sampleid sex pc1 pc2 pc3 pc4 pc5 pc6 age pf1 pf2 pf3 pf4 pf5 pf6 pf7 pf8 pf9 pf10
711_712 2 0.032845500856638 0.000442210992332548 0.12814100086689 0.0727773010730743 0.000584204972255975 -0.032549399882555 22 0.117049135267735 0.0437333807349205 -0.000562726869247854 -0.00390144297853112 0.000564910122193396 -0.000189630431123078 2.92717704724055e-05 1.64456141646951e-05 7.09706582711078e-05 2.10014877666254e-05
665_666 2 0.0234583001583815 0.020839300006628 -0.029186800122261 0.0248408000916243 -0.038568701595068 -0.0205566007643938 53 0.0622554793953896 0.0231570713222027 -0.000299603358143941 -0.00198843167163432 0.000262584653683007 -9.62761841947213e-05 -5.24288043379784e-06 8.48749186843634e-06 3.28866735799238e-05 8.54078280099202e-06
668_669 2 0.00720096006989479 0.0272208005189896 0.0178967993706465 -0.00671599013730884 0.0087315896525979 0.0583434998989105 69 0.0257167220115662 0.00944773480296135 -0.000124106765724719 -0.000722499855328351 6.52410089969635e-05 -3.45392327290028e-05 -2.59182470472297e-05 3.20985418511555e-06 8.03711009211838e-06 5.27175870956853e-07
707_708 1 -0.0275273006409407 -0.0414546988904476 -0.00560357980430126 -0.0240113008767366 -0.0110189002007246 0.0129004996269941 71 -0.0125949997454882 -0.00489001208916306 6.00128078076523e-05 0.000573885918129236 -0.000128140032757074 2.85554633592255e-05 -4.01580982725136e-05 -2.2310969143291e-06 -1.62804935825989e-05 -6.93544188834494e-06
667_668 1 -0.00829492975026369 0.0334045998752117 -0.00668150978162885 0.0150373997166753 -0.0113613996654749 0.0305230002850294 76 0.0113264853134751 0.00404653651639819 -5.49945361854043e-05 -0.000222499686060473 -1.31032693388988e-05 -1.01493860711344e-05 -3.44031577697024e-05 1.12705492938403e-06 -1.82931398740038e-06 -2.67210998572409e-06
705_706 2 -0.0181776005774736 -0.0521530993282795 -0.00880104955285788 -0.0174045991152525 -0.0193400997668505 0.000205468997592106 88 -0.0135473031550646 -0.00528893526643515 6.4466534240637e-05 0.000641631952021271 -0.000148473016452044 3.20026883855462e-05 -4.90427264594473e-05 -2.47272782871732e-06 -1.88774902198929e-05 -8.19873184809694e-06
666_667 2 0.0168322008103132 -0.0322716012597084 -0.00570901017636061 -0.0128594003617764 -0.0245076008141041 0.0327834002673626 63 0.0277437064796686 0.0102206980809569 -0.000133802648633718 -0.000803414906840771 8.08635959401727e-05 -3.85294479201548e-05 -2.22019807551987e-05 3.5346279219084e-06 1.00157631095499e-05 1.29631644085748e-06
708_709 2 0.0133515000343323 -0.0151618998497725 0.0265720002353191 -0.0178820993751287 0.0118906004354358 0.0156060997396708 63 0.0277459621429443 0.0102213537320495 -0.000133812893182039 -0.000803464965429157 8.08664772193879e-05 -3.85322273359634e-05 -2.22058715735329e-05 3.53491441273945e-06 1.00161159934942e-05 1.29617819766281e-06
456_457 1 0.0241547003388405 0.00738443015143275 -0.00847497954964638 -0.00142473995219916 -0.0127937002107501 0.00312130991369486 76 0.0326842628419399 0.0120369102805853 -0.000157645976287313 -0.000943003105930984 9.37354052439332e-05 -4.52059903182089e-05 -2.69958745775511e-05 4.15363774664002e-06 1.16032315418124e-05 1.42104545375332e-06
457_458 1 0.0343613997101784 -0.00657474994659424 -0.0234909001737833 0.017772700637579 0.040675301104784 -0.059935100376606 73 0.010030603967607 0.0035693678073585 -4.87451397930272e-05 -0.00018508403445594 -1.6836649592733e-05 -8.35493847262114e-06 -3.3342388633173e-05 9.62274498306215e-07 -2.29145734920166e-06 -2.7296218831907e-06
406_407 2 0.0264192000031471 0.0452172011137009 -0.00739172007888556 -0.0566785000264645 0.0400381982326508 -0.0471054017543793 59 -0.0281165521591902 -0.0106673268601298 0.00013470409612637 0.00107245333492756 -0.000194828884559684 5.27069423696958e-05 -3.95212991861627e-05 -4.35557285527466e-06 -2.46364979830105e-05 -9.14956035558134e-06
443_444 2 0.0248183999210596 -0.00473958998918533 -0.0287856999784708 -0.0252132005989552 -0.0372413992881775 0.00737554999068379 29 0.1114906296134 0.0416362732648849 -0.000536062580067664 -0.00369928567670286 0.000530704506672919 -0.000179732101969421 2.38274278672179e-05 1.56140577018959e-05 6.6653432440944e-05 1.94919175555697e-05
458_459 2 0.0292838998138905 -0.0660009011626244 -0.00100322999060154 -0.00313678989186883 -0.0309170000255108 -0.0368779003620148 84 0.0196598600596189 0.00714484741911292 -9.51097026700154e-05 -0.00048688382958062 2.1255840692902e-05 -2.29414144996554e-05 -3.55399715772364e-05 2.257769665448e-06 2.47131902142428e-06 -1.58381317305611e-06
405_406 2 0.0102404002100229 0.0377276018261909 -0.00681963004171848 0.00526004983112216 0.0163164995610714 0.0448087006807327 70 0.050673421472311 0.0187832172960043 -0.000244070412009023 -0.00156238826457411 0.000189183818292804 -7.53946660552174e-05 -1.77582205651561e-05 6.74024886393454e-06 2.36175183090381e-05 5.2474260883173e-06
453_454 2 -0.0668490007519722 0.00177732005249709 -0.000322180014336482 -0.00497295008972287 0.0120467003434896 -0.0119749000295997 85 -0.00709450710564852 -0.00286797666922212 3.34782234858721e-05 0.000417771749198437 -0.000113484886242077 2.10834041354246e-05 -4.53156062576454e-05 -1.53976543515455e-06 -1.44713776535355e-05 -6.77392745274119e-06
446_447 2 -0.0588373988866806 0.0141230998560786 -0.0144026996567845 0.000390222005080432 0.000556770013645291 -0.00881757028400898 72 0.0403684414923191 0.0149216549471021 -0.000194549313164316 -0.00121044495608658 0.000135767884785309 -5.82538850721903e-05 -2.23566130443942e-05 5.26717212778749e-06 1.68970836966764e-05 3.14311000693124e-06
455_456 2 0.00876311957836151 -0.00107246998231858 -0.00128970004152507 -0.0165825001895428 -0.00884019024670124 0.030536899343133 80 0.0193800814449787 0.00704910280182958 -9.37292279559188e-05 -0.000485709868371487 2.34834187722299e-05 -2.2920619812794e-05 -3.36429220624268e-05 2.24297764361836e-06 2.76102582574822e-06 -1.38549603434512e-06
450_451 1 0.00803175009787083 0.0255137998610735 -0.0140819996595383 -0.00970291998237371 -0.0299264006316662 0.0131518999114633 84 -0.023602657020092 -0.00904055219143629 0.000112822839582805 0.000972392095718533 -0.000195081200217828 4.80605085613206e-05 -5.05015632370487e-05 -3.87236377719091e-06 -2.47277203015983e-05 -9.8695190899889e-06
449_450 2 0.0219177007675171 -0.0188532993197441 -0.00639464985579252 -0.0252663008868694 0.0173959005624056 -0.0332943983376026 85 -0.0682618692517281 -0.0257511865347624 0.000327462068526074 0.00248097372241318 -0.000419358315411955 0.000121470475278329 -6.64717372274026e-05 -1.02069379863678e-05 -5.29277058376465e-05 -1.84891032404266e-05
447_448 1 0.0105884997174144 -0.0247444994747639 0.0166651997715235 -0.0176912005990744 -0.00864269025623798 0.0283736009150743 66 -0.0224747527390718 -0.00857447646558285 0.000107538304291666 0.000896816607564688 -0.000173023145180196 4.42230666521937e-05 -4.10897337133065e-05 -3.60005378752248e-06 -2.19114972423995e-05 -8.51367440191098e-06
460_461 2 0.0223914999514818 0.0221628993749619 0.00138032005634159 -0.0119915995746851 0.093774102628231 -0.045729998499155 58 0.0361455492675304 0.0133768059313297 -0.000174150540260598 -0.00109725992660969 0.000127438455820084 -5.28706041222904e-05 -1.67907146533253e-05 4.75640717922943e-06 1.58832499437267e-05 3.22201412927825e-06
461_462 2 0.0290633998811245 -0.0431363992393017 0.0120144002139568 0.0216240994632244 -0.00568498997017741 -0.0489699989557266 61 0.0507809817790985 0.0188444796949625 -0.000244512979406863 -0.00158464431297034 0.000197884350200184 -7.65584263717756e-05 -1.32340373966144e-05 6.81142228131648e-06 2.47330372076249e-05 5.83489782002289e-06
448_449 2 0.00947466026991606 0.0232634991407394 -0.00547327008098364 -0.0260035004466772 -0.036499198526144 -0.00445424998179078 82 -0.0672002583742142 -0.0253460593521595 0.000322378997225314 0.0024388269521296 -0.000411284854635596 0.000119393400382251 -6.45859254291281e-05 -1.00375664260355e-05 -5.19055756740272e-05 -1.80939332494745e-05
462_463 2 0.0159718003123999 -0.0149311004206538 0.00142730004154146 -0.0180558003485203 -0.0358630008995533 -0.0463281013071537 83 -0.0277000684291124 -0.0105709228664637 0.000132523069623858 0.00110856362152845 -0.000214680680073798 5.4677548178006e-05 -5.14300154463854e-05 -4.4468524720287e-06 -2.7189733373234e-05 -1.05925446405308e-05
452_453 1 -0.000116584000352304 -0.0507345981895924 0.0035676599945873 0.00156987004447728 -0.00515366019681096 -0.00393447000533342 77 0.00563168385997415 0.00191326113417745 -2.76293867500499e-05 -2.82975179288769e-05 -4.25015714426991e-05 -6.91558113885549e-07 -3.68784203601535e-05 3.13807504426222e-07 -5.52774872630835e-06 -3.82669622922549e-06
451_452 1 0.00805719010531902 0.0183720998466015 -0.00352553999982774 -0.0534111000597477 -0.0480604991316795 -0.0406324006617069 89 -0.0351540073752403 -0.0133749833330512 0.000168307524290867 0.00137251417618245 -0.000257423846051097 6.75728661008179e-05 -5.70124066143762e-05 -5.54052348888945e-06 -3.25776964018587e-05 -1.23997169794166e-05
433_434 1 0.0340825989842415 0.0387319996953011 0.0101121002808213 -0.0303192008286715 -0.0299754999577999 -0.029398500919342 80 -0.0190723091363907 -0.00733584957197309 9.10794624360278e-05 0.000811180623713881 -0.000168751779710874 4.01807265006937e-05 -4.69153710582759e-05 -3.20525850838749e-06 -2.14078136195894e-05 -8.74670149642043e-06
431_432 2 0.0236648004502058 0.00544115016236901 -0.00722004007548094 -0.0156999994069338 -0.0387868992984295 -0.000529556011315435 78 0.034087922424078 0.0125578623265028 -0.000164412092999555 -0.000986170140095055 9.89172549452633e-05 -4.72875399282202e-05 -2.75210932159098e-05 4.33993545811973e-06 1.22496385301929e-05 1.56217720359564e-06
464_465 2 0.0150281004607677 0.00539080984890461 0.0109356995671988 -0.0261007994413376 -0.0520683005452156 0.0148318000137806 76 0.0339495539665222 0.0125104980543256 -0.000163728516781703 -0.000985611230134964 0.000100028846645728 -4.72786632599309e-05 -2.65774451690959e-05 4.33269269706216e-06 1.23942809295841e-05 1.66095105669228e-06
463_464 2 0.00231531006284058 0.0353671982884407 0.0217257998883724 -0.00711851008236408 0.043546300381422 -0.000790205027442425 86 -0.0166596285998821 -0.00644862977787852 7.94418956502341e-05 0.000742472999263555 -0.000162222684593871 3.68910987162963e-05 -4.91222854179796e-05 -2.90131356450729e-06 -2.06014083232731e-05 -8.66887421580032e-06
437_438 2 0.0246374998241663 0.00484592979773879 -0.0118960998952389 0.0114641999825835 0.0110630001872778 0.013017900288105 21 0.118046537041664 0.0441091507673264 -0.000567514798603952 -0.00393717829138041 0.000570810516364872 -0.000191378057934344 3.01180698443204e-05 1.65932087838883e-05 7.17149305273779e-05 2.12558225030079e-05
366_367 1 0.0268469005823135 0.0184145998209715 -0.0249035004526377 -0.0370302014052868 -0.0482745990157127 -0.0219085998833179 35 0.102474167943001 0.038248460739851 -0.000492772727739066 -0.00338268466293812 0.00048016372602433 -0.000164274475537241 1.77124784386251e-05 1.42991048051044e-05 6.02849213464651e-05 1.73864664247958e-05
360_361 2 -0.0563590005040169 0.00420279009267688 -0.0192652996629477 0.00541458977386355 -0.0129049997776747 -0.0258102994412184 46 0.0778045356273651 0.0289921164512634 -0.000374287250451744 -0.00252757454290986 0.000346743036061525 -0.000122570301755331 3.65341838914901e-06 1.07346113509266e-05 4.3484200432431e-05 1.19633386930218e-05
363_364 2 0.0272054001688957 -0.00991671998053789 0.13374300301075 0.0671913996338844 -0.0135353002697229 -0.0170917008072138 66 0.0105939786881208 0.00379780260846019 -5.14021448907442e-05 -0.000218711633351631 -7.62549143473734e-06 -1.00534452940337e-05 -2.96342841465957e-05 1.08591120806523e-06 -1.11681220005266e-06 -2.17789056478068e-06
435_436 1 0.016346700489521 0.0199223998934031 -0.00646841013804078 -0.00580829987302423 -0.0320454984903336 -0.0186078008264303 67 0.0304758697748184 0.0112332757562399 -0.000146967257023789 -0.000887243950273842 9.08775546122342e-05 -4.25724720116705e-05 -2.32621641771402e-05 3.89680872103781e-06 1.12653251562733e-05 1.56629812408937e-06
438_439 2 -0.05597959831357 0.0288704000413418 -0.0205346997827291 0.0117089003324509 -0.0189557000994682 0.0210292004048824 32 0.0864334926009178 0.0322547405958176 -0.000415654591051862 -0.00284786126576364 0.000402677222155035 -0.000138278657686897 1.36626358653302e-05 1.20448812594987e-05 5.05499810969923e-05 1.45035119203385e-05
361_362 2 0.0240481998771429 0.00327722006477416 -0.0165180992335081 0.00772215984761715 0.0530790016055107 -0.0404778011143208 56 0.0438573062419891 0.016267316415906 -0.000211203165235929 -0.00136165111325681 0.000167863458045758 -6.57522614346817e-05 -1.31014548969688e-05 5.8618879847927e-06 2.09703594009625e-05 4.82813993585296e-06
364_365 2 0.00601118011400104 -0.0101260999217629 0.0176238007843494 0.0292847007513046 0.00261060008779168 0.0036584900226444 42 0.11100160330534 0.041421327739954 -0.000533810816705227 -0.00365567835979164 0.000516399159096181 -0.00017749474500306 1.71409774338827e-05 1.54635199578479e-05 6.48238710709848e-05 1.85748704097932e-05
367_368 2 0.0336786992847919 -0.0316933989524841 0.0211542006582022 -0.0231178998947144 -0.00905977003276348 0.0222900006920099 65 -0.000361077458364889 -0.000298291473882273 1.25876965739735e-06 0.000148719482240267 -6.14925229456276e-05 7.81525886850432e-06 -3.29206304741092e-05 -4.60136106994469e-07 -7.88692341302522e-06 -4.21258755523013e-06
439_440 1 0.0240788999944925 0.0265977997332811 0.0177629999816418 -0.0765201970934868 -0.0211743004620075 -0.0304634999483824 71 0.0392683260142803 0.0145131619647145 -0.00018925717449747 -0.00117558403871953 0.000131241191411391 -5.65662994631566e-05 -2.22020807996159e-05 5.11796406499343e-06 1.6330523067154e-05 2.99999010167085e-06
436_437 1 0.0110464999452233 -0.00977330002933741 0.0010062400251627 -0.0192229002714157 0.0317661017179489 -0.0278348997235298 45 0.0342485830187798 0.0126992678269744 -0.000164936311193742 -0.00106046954169869 0.000129847147036344 -5.11964863108005e-05 -1.09107859316282e-05 4.56913676316617e-06 1.62172364071012e-05 3.6844762689725e-06
365_366 2 0.0172448009252548 -0.0182393994182348 -0.0258645005524158 0.03463089838624 0.00898519996553659 -0.0177515000104904 67 0.0332265980541706 0.0122654428705573 -0.000160205803695135 -0.000980312819592655 0.00010471828863956 -4.70981758553535e-05 -2.22674079850549e-05 4.28716703027021e-06 1.30047956190538e-05 2.09854897548212e-06
434_435 2 0.0241385009139776 -0.0156833007931709 -0.00614672992378473 -0.0170613005757332 -0.0150595000013709 -0.0528382994234562 78 0.0382081232964993 0.0140997469425201 -0.000184216987690888 -0.00112522661220282 0.000119550153613091 -5.40534238098189e-05 -2.60802462435095e-05 4.92394929096918e-06 1.48437102325261e-05 2.35327115660766e-06
424_425 2 0.0170310996472836 -0.00860575959086418 -0.00547590991482139 -0.0193374995142221 -0.00318009010516107 0.0318323001265526 78 -0.0126497494056821 -0.00492727383971214 6.02209474891424e-05 0.000590331677813083 -0.000134805450215936 2.94183701043949e-05 -4.36896734754555e-05 -2.2826543499832e-06 -1.71354149642866e-05 -7.38975177227985e-06
423_424 1 0.020880900323391 0.0376724004745483 -0.0657643005251884 0.0559227988123894 0.00223549990914762 0.0815761983394623 59 0.0501088947057724 0.0185988303273916 -0.000241273126448505 -0.00156627572141588 0.000196390566998161 -7.56815716158599e-05 -1.2441672879504e-05 6.7289947764948e-06 2.45499213633593e-05 5.83566725254059e-06
422_423 2 0.0107332998886704 0.0210296008735895 0.00565335014835 -0.00443186983466148 0.0132036004215479 -0.0162934008985758 53 0.0623779855668545 0.0232028122991323 -0.00030019148834981 -0.0019925176165998 0.000263177673332393 -9.64749415288679e-05 -5.21109905093908e-06 8.5047086031409e-06 3.29612339555752e-05 8.56291808304377e-06
429_430 1 0.00284639000892639 -0.0051473299972713 0.0282499007880688 -0.0272422004491091 -0.00611279020085931 -0.00428718002513051 87 -0.0826728120446205 -0.0311478320509195 0.000396712450310588 0.00297117931768298 -0.000493215746246278 0.000145338781294413 -7.24412748240866e-05 -1.2261211850273e-05 -6.2217986851465e-05 -2.13736439036438e-05
428_429 1 0.00695165991783142 0.0184828005731106 0.0106555996462703 -0.0610189996659756 -0.0249016005545855 0.0153759997338057 75 -0.00215383665636182 -0.000993812340311706 9.80064851319185e-06 0.000230060002650134 -7.95826490502805e-05 1.18616444524378e-05 -3.85548992198892e-05 -7.76676642999519e-07 -1.01850782812107e-05 -5.1894085117965e-06
425_426 2 0.0206295996904373 -0.0236987005919218 0.0276347007602453 -0.0382107011973858 0.000958811026066542 -0.0380752012133598 50 0.036714930087328 0.0136095965281129 -0.000176826695678756 -0.00113321805838495 0.000137613038532436 -5.46918163308874e-05 -1.25674396258546e-05 4.88729256176157e-06 1.71816263900837e-05 3.83977294404758e-06
357_358 2 0.0281335990875959 -0.00553752016276121 -0.0189941003918648 0.00101339002139866 0.0870662033557892 -0.0578408986330032 39 0.0912197679281235 0.0340288132429123 -0.000438715418567881 -0.00299475225619972 0.000420237483922392 -0.000145362864714116 1.18146244858508e-05 1.26794129755581e-05 5.27408483321778e-05 1.49775660247542e-05
441_442 1 -0.000374964001821354 0.0246667992323637 0.0310257002711296 -0.0218243002891541 -0.0142162004485726 0.0255295000970364 70 0.0641425624489784 0.0238221287727356 -0.000308805872919038 -0.00201673083938658 0.000256547151366249 -9.75010625552386e-05 -1.30941079987679e-05 8.64885623741429e-06 3.2087027648231e-05 7.82781535235699e-06
